fromNode	toNode	weight	direction	fromAltName	toAltName
Zm00001d002854	Zm00001d015191	0.0139706353795611	undirected	NA	NA
Zm00001d002854	Zm00001d015211	0.00678371551295517	undirected	NA	NA
Zm00001d002854	Zm00001d015239	0.0122284139713756	undirected	NA	NA
Zm00001d002854	Zm00001d015284	0.0066218198138115	undirected	NA	NA
Zm00001d002854	Zm00001d015444	0.022159924299663	undirected	NA	NA
Zm00001d002854	Zm00001d015610	0.0162053397527868	undirected	NA	NA
Zm00001d002854	Zm00001d015636	0.0109904911793072	undirected	NA	NA
Zm00001d002854	Zm00001d015674	0.0407011838618373	undirected	NA	NA
Zm00001d002854	Zm00001d015676	0.0504728224330496	undirected	NA	NA
Zm00001d002854	Zm00001d015677	0.0690331795965155	undirected	NA	NA
Zm00001d002854	Zm00001d015757	0.0225296202480845	undirected	NA	NA
Zm00001d002854	Zm00001d015789	0.0107942554353252	undirected	NA	NA
Zm00001d002854	Zm00001d015860	0.011476508118022	undirected	NA	NA
Zm00001d002854	Zm00001d015906	0.0128229363843288	undirected	NA	NA
Zm00001d002854	Zm00001d016299	0.00137022682462838	undirected	NA	NA
Zm00001d002854	Zm00001d016433	0.0183903840945698	undirected	NA	NA
Zm00001d002854	Zm00001d016533	0.00826354402238865	undirected	NA	NA
Zm00001d002854	Zm00001d016704	0.0102249748207783	undirected	NA	NA
Zm00001d002854	Zm00001d016993	0.0197066224443154	undirected	NA	NA
Zm00001d002854	Zm00001d017112	0.0298034063884081	undirected	NA	NA
Zm00001d002854	Zm00001d017134	0.0288009089005141	undirected	NA	NA
Zm00001d002854	Zm00001d017347	0.00793966210935776	undirected	NA	NA
Zm00001d002854	Zm00001d017547	0.0145848797536186	undirected	NA	NA
Zm00001d002854	Zm00001d017655	0.00930538483677765	undirected	NA	NA
Zm00001d002854	Zm00001d017865	0.0115504510911985	undirected	NA	NA
Zm00001d002854	Zm00001d017903	0.0217607899779429	undirected	NA	NA
Zm00001d002854	Zm00001d018058	0.00217568763403135	undirected	NA	NA
Zm00001d002854	Zm00001d018061	0.00498130431993281	undirected	NA	NA
Zm00001d002854	Zm00001d018230	0.00958114198963033	undirected	NA	NA
Zm00001d002854	Zm00001d018262	0.00123967228229543	undirected	NA	NA
Zm00001d002854	Zm00001d018521	0.00760303694148449	undirected	NA	NA
Zm00001d002854	Zm00001d018648	0.0165459006201629	undirected	NA	NA
Zm00001d002854	Zm00001d018657	0.00931281195842831	undirected	NA	NA
Zm00001d002854	Zm00001d018754	0.000541036285196351	undirected	NA	NA
Zm00001d002854	Zm00001d018809	0.0361942775074044	undirected	NA	NA
Zm00001d002854	Zm00001d018825	0.000399495848962495	undirected	NA	NA
Zm00001d002854	Zm00001d018844	0.00228241004522144	undirected	NA	NA
Zm00001d002854	Zm00001d018890	0.00698868178556571	undirected	NA	NA
Zm00001d002854	Zm00001d018895	0.0132971562409099	undirected	NA	NA
Zm00001d002854	Zm00001d019014	0.0196674806855243	undirected	NA	NA
Zm00001d002854	Zm00001d019042	0.00126906494500323	undirected	NA	NA
Zm00001d002875	Zm00001d003118	0.00996836737964393	undirected	NA	NA
Zm00001d002875	Zm00001d003524	0.0080965449125278	undirected	NA	NA
Zm00001d002875	Zm00001d003636	0.0242288716979553	undirected	NA	NA
Zm00001d002875	Zm00001d003637	0.0280223143644669	undirected	NA	NA
Zm00001d002875	Zm00001d003646	0.02030272720801	undirected	NA	NA
Zm00001d002875	Zm00001d003669	0.010341129683143	undirected	NA	NA
Zm00001d002875	Zm00001d003705	0.0810562458157188	undirected	NA	NA
Zm00001d002875	Zm00001d003719	0.00665391942732208	undirected	NA	NA
Zm00001d002875	Zm00001d003774	0.0311802586312917	undirected	NA	NA
Zm00001d002875	Zm00001d003781	0.0157837283956848	undirected	NA	NA
Zm00001d002875	Zm00001d003865	0.00953812109418746	undirected	NA	NA
Zm00001d002875	Zm00001d003969	0.00531874181359239	undirected	NA	NA
Zm00001d002875	Zm00001d003982	0.0156731343313392	undirected	NA	NA
Zm00001d002875	Zm00001d004018	0.0345582602697996	undirected	NA	NA
Zm00001d002875	Zm00001d004168	0.0109639169962107	undirected	NA	NA
Zm00001d002875	Zm00001d004245	0.0204167907948265	undirected	NA	NA
Zm00001d002875	Zm00001d004347	0.0152116438425602	undirected	NA	NA
Zm00001d002875	Zm00001d004365	0.105034017950402	undirected	NA	NA
Zm00001d002875	Zm00001d004434	0.0150907606230508	undirected	NA	NA
Zm00001d002875	Zm00001d004440	0.0569585657835212	undirected	NA	NA
Zm00001d002875	Zm00001d004463	0.0126575279436753	undirected	NA	NA
Zm00001d002875	Zm00001d004519	0.111257047770624	undirected	NA	NA
Zm00001d002875	Zm00001d004607	0.0215498501472966	undirected	NA	NA
Zm00001d002875	Zm00001d004652	0.053702892932368	undirected	NA	NA
Zm00001d002875	Zm00001d004815	0.0114298156029967	undirected	NA	NA
Zm00001d002875	Zm00001d004854	0.0551286762359181	undirected	NA	NA
Zm00001d002875	Zm00001d004951	0.0282966332310076	undirected	NA	NA
Zm00001d002875	Zm00001d005561	0.0920030759804524	undirected	NA	NA
Zm00001d002875	Zm00001d005629	0.00540118884661774	undirected	NA	NA
Zm00001d002875	Zm00001d005639	0.00864704480609112	undirected	NA	NA
Zm00001d002875	Zm00001d005668	0.0905356787644404	undirected	NA	NA
Zm00001d002875	Zm00001d005778	0.0305049743988278	undirected	NA	NA
Zm00001d002875	Zm00001d005838	0.0607296891368562	undirected	NA	NA
Zm00001d002875	Zm00001d005946	0.0350796269744747	undirected	NA	NA
Zm00001d002875	Zm00001d006170	0.0087127477027367	undirected	NA	NA
Zm00001d002875	Zm00001d006172	0.0379676658478451	undirected	NA	NA
Zm00001d002875	Zm00001d006248	0.0295693916933962	undirected	NA	NA
Zm00001d002875	Zm00001d006293	0.012840404319805	undirected	NA	NA
Zm00001d002875	Zm00001d006386	0.0319454178367719	undirected	NA	NA
Zm00001d002875	Zm00001d006494	0.00548689711239244	undirected	NA	NA
Zm00001d002875	Zm00001d006589	0.0150350421979034	undirected	NA	NA
Zm00001d002875	Zm00001d006690	0.0782632769952675	undirected	NA	NA
Zm00001d002875	Zm00001d006692	0.00490287267163884	undirected	NA	NA
Zm00001d002875	Zm00001d006739	0.0126870236527204	undirected	NA	NA
Zm00001d002875	Zm00001d006833	0.0149828825165523	undirected	NA	NA
Zm00001d002875	Zm00001d006857	0.0300235714591601	undirected	NA	NA
Zm00001d002875	Zm00001d007077	0.00838657500957302	undirected	NA	NA
Zm00001d002875	Zm00001d007078	0.0646010552641562	undirected	NA	NA
Zm00001d002875	Zm00001d007093	0.026551340284126	undirected	NA	NA
Zm00001d002875	Zm00001d007106	0.0340946744615108	undirected	NA	NA
Zm00001d002875	Zm00001d007135	0.00947547337341933	undirected	NA	NA
Zm00001d002875	Zm00001d007142	0.0173743216161981	undirected	NA	NA
Zm00001d002875	Zm00001d007190	0.0181438494524272	undirected	NA	NA
Zm00001d002875	Zm00001d007210	0.00937667547438333	undirected	NA	NA
Zm00001d002875	Zm00001d007315	0.0252501763273662	undirected	NA	NA
Zm00001d002875	Zm00001d007375	0.104741993321816	undirected	NA	NA
Zm00001d002875	Zm00001d007427	0.00888747589248036	undirected	NA	NA
Zm00001d002875	Zm00001d007487	0.0314400934111694	undirected	NA	NA
Zm00001d002875	Zm00001d007488	0.0367174491164884	undirected	NA	NA
Zm00001d002875	Zm00001d007542	0.0158142542809246	undirected	NA	NA
Zm00001d002875	Zm00001d007720	0.0815298922655436	undirected	NA	NA
Zm00001d002875	Zm00001d007743	0.00722367674755994	undirected	NA	NA
Zm00001d002875	Zm00001d007793	0.00474208413277574	undirected	NA	NA
Zm00001d002875	Zm00001d007918	0.0107164667951164	undirected	NA	NA
Zm00001d002875	Zm00001d007931	0.0703634710099139	undirected	NA	NA
Zm00001d002875	Zm00001d008269	0.02009363804613	undirected	NA	NA
Zm00001d002875	Zm00001d008359	0.0127257043582543	undirected	NA	NA
Zm00001d002875	Zm00001d008541	0.0493521199994031	undirected	NA	NA
Zm00001d002875	Zm00001d008638	0.0544561699904327	undirected	NA	NA
Zm00001d002875	Zm00001d008645	0.00904613403123979	undirected	NA	NA
Zm00001d002875	Zm00001d008797	0.0358615472132496	undirected	NA	NA
Zm00001d002875	Zm00001d008852	0.013349530754068	undirected	NA	NA
Zm00001d002875	Zm00001d008882	0.0621742657056438	undirected	NA	NA
Zm00001d002875	Zm00001d009028	0.0275086460174039	undirected	NA	NA
Zm00001d002875	Zm00001d009063	0.0265128805305317	undirected	NA	NA
Zm00001d002875	Zm00001d009144	0.0812975827026051	undirected	NA	NA
Zm00001d002875	Zm00001d009158	0.114651167457458	undirected	NA	NA
Zm00001d002875	Zm00001d009288	0.00348285452962026	undirected	NA	NA
Zm00001d002875	Zm00001d009343	0.0235738600309698	undirected	NA	NA
Zm00001d002875	Zm00001d009423	0.0776183302207835	undirected	NA	NA
Zm00001d002875	Zm00001d009583	0.00648752245328324	undirected	NA	NA
Zm00001d002875	Zm00001d009771	0.0317758821849898	undirected	NA	NA
Zm00001d002875	Zm00001d009777	0.0647337640285239	undirected	NA	NA
Zm00001d002875	Zm00001d009794	0.00224999236568745	undirected	NA	NA
Zm00001d002875	Zm00001d009856	0.00539247252959363	undirected	NA	NA
Zm00001d002875	Zm00001d009895	0.0298088338227019	undirected	NA	NA
Zm00001d002875	Zm00001d010034	0.0185891933542611	undirected	NA	NA
Zm00001d002875	Zm00001d010048	0.0188422579436448	undirected	NA	NA
Zm00001d002875	Zm00001d010106	0.0243338127324117	undirected	NA	NA
Zm00001d002875	Zm00001d010141	0.0174869969812167	undirected	NA	NA
Zm00001d002875	Zm00001d010199	0.010169110743192	undirected	NA	NA
Zm00001d002875	Zm00001d010221	0.0733446652682076	undirected	NA	NA
Zm00001d002875	Zm00001d010300	0.0437217862409136	undirected	NA	NA
Zm00001d002875	Zm00001d010352	0.095888918502454	undirected	NA	NA
Zm00001d002875	Zm00001d010393	0.0353991235522781	undirected	NA	NA
Zm00001d002875	Zm00001d010408	0.0331356220116751	undirected	NA	NA
Zm00001d002875	Zm00001d010516	0.0168422178042257	undirected	NA	NA
Zm00001d002875	Zm00001d010577	0.0105296265545607	undirected	NA	NA
Zm00001d002875	Zm00001d010617	0.0174426838496806	undirected	NA	NA
Zm00001d002875	Zm00001d010640	0.0283430887995906	undirected	NA	NA
Zm00001d002875	Zm00001d010882	0.0330213986183644	undirected	NA	NA
Zm00001d002875	Zm00001d010883	0.100810301113611	undirected	NA	NA
Zm00001d002875	Zm00001d010894	0.0242045667115153	undirected	NA	NA
Zm00001d002875	Zm00001d010909	0.0439845795764852	undirected	NA	NA
Zm00001d002875	Zm00001d011152	0.0342028632107969	undirected	NA	NA
Zm00001d002875	Zm00001d011326	0.0234244151281482	undirected	NA	NA
Zm00001d002875	Zm00001d011328	0.0134557457665635	undirected	NA	NA
Zm00001d002875	Zm00001d011340	0.0450020711654	undirected	NA	NA
Zm00001d002875	Zm00001d011370	0.00440642775727187	undirected	NA	NA
Zm00001d002875	Zm00001d011421	0.0314693115413149	undirected	NA	NA
Zm00001d002875	Zm00001d011525	0.0576363132659503	undirected	NA	NA
Zm00001d002875	Zm00001d011550	0.0332643833201054	undirected	NA	NA
Zm00001d002875	Zm00001d011709	0.0300201885538725	undirected	NA	NA
Zm00001d002875	Zm00001d011717	0.00336750425593942	undirected	NA	NA
Zm00001d002875	Zm00001d011874	0.0159738249199368	undirected	NA	NA
Zm00001d002875	Zm00001d011915	0.0109216408345652	undirected	NA	NA
Zm00001d002875	Zm00001d011952	0.0630861014603509	undirected	NA	NA
Zm00001d002875	Zm00001d012073	0.0328602709472693	undirected	NA	NA
Zm00001d002875	Zm00001d012116	0.042177794011349	undirected	NA	NA
Zm00001d002875	Zm00001d012154	0.0346836589096516	undirected	NA	NA
Zm00001d002875	Zm00001d012162	0.0915493745741374	undirected	NA	NA
Zm00001d002875	Zm00001d012229	0.00480716904288362	undirected	NA	NA
Zm00001d002875	Zm00001d012322	0.00817772895648635	undirected	NA	NA
Zm00001d002875	Zm00001d012451	0.0194404961440654	undirected	NA	NA
Zm00001d002875	Zm00001d012515	0.0147857717404257	undirected	NA	NA
Zm00001d002875	Zm00001d012573	0.0121520559968131	undirected	NA	NA
Zm00001d002875	Zm00001d012640	0.00943406578907793	undirected	NA	NA
Zm00001d002875	Zm00001d012656	0.0134977111870234	undirected	NA	NA
Zm00001d002875	Zm00001d012706	0.0273801817420626	undirected	NA	NA
Zm00001d002875	Zm00001d012764	0.0111996349112193	undirected	NA	NA
Zm00001d002875	Zm00001d012913	0.00320824923438244	undirected	NA	NA
Zm00001d002875	Zm00001d012924	0.0172162927462254	undirected	NA	NA
Zm00001d002875	Zm00001d012956	0.0108463351085296	undirected	NA	NA
Zm00001d002875	Zm00001d013002	0.0770190435526983	undirected	NA	NA
Zm00001d002875	Zm00001d013052	0.00507456890654075	undirected	NA	NA
Zm00001d002875	Zm00001d013063	0.105059245331023	undirected	NA	NA
Zm00001d002875	Zm00001d013103	0.0374884449541004	undirected	NA	NA
Zm00001d002875	Zm00001d013113	0.00701233875293913	undirected	NA	NA
Zm00001d002875	Zm00001d013393	0.0215243097199223	undirected	NA	NA
Zm00001d002875	Zm00001d013411	0.00549550978905373	undirected	NA	NA
Zm00001d002875	Zm00001d013448	0.0152337240086628	undirected	NA	NA
Zm00001d002875	Zm00001d013473	0.0377447729810621	undirected	NA	NA
Zm00001d002875	Zm00001d013500	0.000938647741181735	undirected	NA	NA
Zm00001d002875	Zm00001d013550	0.00454552342136212	undirected	NA	NA
Zm00001d002875	Zm00001d013599	0.0183788712519519	undirected	NA	NA
Zm00001d002875	Zm00001d013713	0.00875538172146483	undirected	NA	NA
Zm00001d002875	Zm00001d013733	0.0390983794410299	undirected	NA	NA
Zm00001d002875	Zm00001d013771	0.00963794740484387	undirected	NA	NA
Zm00001d002875	Zm00001d013893	0.01093353361125	undirected	NA	NA
Zm00001d002875	Zm00001d013894	0.0353416124498413	undirected	NA	NA
Zm00001d002875	Zm00001d013912	0.0404961061993023	undirected	NA	NA
Zm00001d002875	Zm00001d014108	0.00241245655204692	undirected	NA	NA
Zm00001d002875	Zm00001d014216	0.021558545213954	undirected	NA	NA
Zm00001d002875	Zm00001d014235	0.0448018220071101	undirected	NA	NA
Zm00001d002875	Zm00001d014369	0.0100766453885159	undirected	NA	NA
Zm00001d002875	Zm00001d014527	0.0720448854462719	undirected	NA	NA
Zm00001d002875	Zm00001d014528	0.0480984189368445	undirected	NA	NA
Zm00001d002875	Zm00001d014697	0.053985182898398	undirected	NA	NA
Zm00001d002875	Zm00001d014850	0.00866316720764586	undirected	NA	NA
Zm00001d002875	Zm00001d014875	0.026029816227603	undirected	NA	NA
Zm00001d002875	Zm00001d014915	0.00850165853981974	undirected	NA	NA
Zm00001d002875	Zm00001d015002	0.0544779958985825	undirected	NA	NA
Zm00001d002875	Zm00001d015091	0.017948207925841	undirected	NA	NA
Zm00001d002875	Zm00001d015191	0.0780868363845893	undirected	NA	NA
Zm00001d002875	Zm00001d015211	0.0129327968178969	undirected	NA	NA
Zm00001d002875	Zm00001d015239	0.0155055662319812	undirected	NA	NA
Zm00001d002875	Zm00001d015284	0.00751129247119613	undirected	NA	NA
Zm00001d002875	Zm00001d015444	0.0187232589651291	undirected	NA	NA
Zm00001d002875	Zm00001d015610	0.084735821013532	undirected	NA	NA
Zm00001d002875	Zm00001d015636	0.00793814827672761	undirected	NA	NA
Zm00001d002875	Zm00001d015674	0.0531503221842873	undirected	NA	NA
Zm00001d002875	Zm00001d015676	0.0774030235814261	undirected	NA	NA
Zm00001d002875	Zm00001d015677	0.107919512581487	undirected	NA	NA
Zm00001d002875	Zm00001d015757	0.0407249258884943	undirected	NA	NA
Zm00001d002875	Zm00001d015789	0.00572763707442711	undirected	NA	NA
Zm00001d002875	Zm00001d015860	0.00967274198301059	undirected	NA	NA
Zm00001d002875	Zm00001d015906	0.0480135599684873	undirected	NA	NA
Zm00001d002875	Zm00001d016299	0.00483028096868747	undirected	NA	NA
Zm00001d002875	Zm00001d016433	0.0182241516889245	undirected	NA	NA
Zm00001d002875	Zm00001d016533	0.0168885190865233	undirected	NA	NA
Zm00001d002875	Zm00001d016704	0.00127487378464346	undirected	NA	NA
Zm00001d002875	Zm00001d016993	0.0100241376024897	undirected	NA	NA
Zm00001d002875	Zm00001d017112	0.0241311482458159	undirected	NA	NA
Zm00001d002875	Zm00001d017134	0.0290851781904887	undirected	NA	NA
Zm00001d002875	Zm00001d017347	0.00603781606122358	undirected	NA	NA
Zm00001d002875	Zm00001d017547	0.0218311563275367	undirected	NA	NA
Zm00001d002875	Zm00001d017655	0.0393925797366508	undirected	NA	NA
Zm00001d002875	Zm00001d017865	0.0390767537385366	undirected	NA	NA
Zm00001d002875	Zm00001d017903	0.0230559129062734	undirected	NA	NA
Zm00001d002875	Zm00001d018058	0.0372704005161488	undirected	NA	NA
Zm00001d002875	Zm00001d018061	0.00251221120269844	undirected	NA	NA
Zm00001d002875	Zm00001d018230	0.00660904302680677	undirected	NA	NA
Zm00001d002875	Zm00001d018262	0.00826338163863713	undirected	NA	NA
Zm00001d002875	Zm00001d018521	0.00893131090776685	undirected	NA	NA
Zm00001d002875	Zm00001d018648	0.0486594592585264	undirected	NA	NA
Zm00001d002875	Zm00001d018657	0.0222917241831791	undirected	NA	NA
Zm00001d002875	Zm00001d018754	0.00854236185937487	undirected	NA	NA
Zm00001d002875	Zm00001d018809	0.0376125737209767	undirected	NA	NA
Zm00001d002875	Zm00001d018825	0.00599474527012391	undirected	NA	NA
Zm00001d002875	Zm00001d018844	0.00753397617028167	undirected	NA	NA
Zm00001d002875	Zm00001d018890	0.00478639304951153	undirected	NA	NA
Zm00001d002875	Zm00001d018895	0.0220668963362971	undirected	NA	NA
Zm00001d002875	Zm00001d019014	0.0549479953994479	undirected	NA	NA
Zm00001d002875	Zm00001d019042	0.00907212084326166	undirected	NA	NA
Zm00001d003118	Zm00001d003524	0.00231140931260302	undirected	NA	NA
Zm00001d003118	Zm00001d003636	0.0102777956437637	undirected	NA	NA
Zm00001d003118	Zm00001d003637	0.0108239920876188	undirected	NA	NA
Zm00001d003118	Zm00001d003646	0.00325762257219698	undirected	NA	NA
Zm00001d003118	Zm00001d003669	0.00323991426025665	undirected	NA	NA
Zm00001d003118	Zm00001d003705	0.00516096864300371	undirected	NA	NA
Zm00001d003118	Zm00001d003719	0.00809072394885437	undirected	NA	NA
Zm00001d003118	Zm00001d003774	0.00599143445202942	undirected	NA	NA
Zm00001d003118	Zm00001d003781	0.00145260326050295	undirected	NA	NA
Zm00001d003118	Zm00001d003865	0.0135041278901005	undirected	NA	NA
Zm00001d003118	Zm00001d003969	0.0103778989286019	undirected	NA	NA
Zm00001d003118	Zm00001d003982	0.0250367256137438	undirected	NA	NA
Zm00001d003118	Zm00001d004018	0.00875663905467793	undirected	NA	NA
Zm00001d003118	Zm00001d004168	0.02039042060446	undirected	NA	NA
Zm00001d003118	Zm00001d004245	0.0107806413141981	undirected	NA	NA
Zm00001d003118	Zm00001d004347	0.00852731551365265	undirected	NA	NA
Zm00001d003118	Zm00001d004365	0.0153310067579545	undirected	NA	NA
Zm00001d003118	Zm00001d004434	0.00438851289187084	undirected	NA	NA
Zm00001d003118	Zm00001d004440	0.00716375362324926	undirected	NA	NA
Zm00001d003118	Zm00001d004463	0.0106117828199668	undirected	NA	NA
Zm00001d003118	Zm00001d004519	0.0177205737780886	undirected	NA	NA
Zm00001d003118	Zm00001d004607	0.00265956777338494	undirected	NA	NA
Zm00001d003118	Zm00001d004652	0.00289450492150549	undirected	NA	NA
Zm00001d003118	Zm00001d004815	0.00416450926433393	undirected	NA	NA
Zm00001d003118	Zm00001d004854	0.0148895805976332	undirected	NA	NA
Zm00001d003118	Zm00001d004951	0.00704245670719036	undirected	NA	NA
Zm00001d003118	Zm00001d005561	0.0130167846055391	undirected	NA	NA
Zm00001d003118	Zm00001d005629	0.000535018706625001	undirected	NA	NA
Zm00001d003118	Zm00001d005639	0.00809216960444272	undirected	NA	NA
Zm00001d003118	Zm00001d005668	0.0136635198930359	undirected	NA	NA
Zm00001d003118	Zm00001d005778	0.000645672712079807	undirected	NA	NA
Zm00001d003118	Zm00001d005838	0.0177194888282602	undirected	NA	NA
Zm00001d003118	Zm00001d005946	0.00866942847965261	undirected	NA	NA
Zm00001d003118	Zm00001d006170	0.000139015720569461	undirected	NA	NA
Zm00001d003118	Zm00001d006172	0.00680935604449772	undirected	NA	NA
Zm00001d003118	Zm00001d006248	0.00851664269868643	undirected	NA	NA
Zm00001d003118	Zm00001d006293	0.0095353594588757	undirected	NA	NA
Zm00001d003118	Zm00001d006386	0.00910931657757633	undirected	NA	NA
Zm00001d003118	Zm00001d006494	0.00578688387697009	undirected	NA	NA
Zm00001d003118	Zm00001d006589	0.0144149317460385	undirected	NA	NA
Zm00001d003118	Zm00001d006690	0.0109558798006903	undirected	NA	NA
Zm00001d003118	Zm00001d006692	0.00208991633436303	undirected	NA	NA
Zm00001d003118	Zm00001d006739	0.000767898023389951	undirected	NA	NA
Zm00001d003118	Zm00001d006833	0.00665995899566498	undirected	NA	NA
Zm00001d003118	Zm00001d006857	0.0127689927731905	undirected	NA	NA
Zm00001d003118	Zm00001d007077	0.0257004100874964	undirected	NA	NA
Zm00001d003118	Zm00001d007078	0.00968099860021433	undirected	NA	NA
Zm00001d003118	Zm00001d007093	0.00112890609072705	undirected	NA	NA
Zm00001d003118	Zm00001d007106	0.00833336578854679	undirected	NA	NA
Zm00001d003118	Zm00001d007135	0.0303460273327252	undirected	NA	NA
Zm00001d003118	Zm00001d007142	0.0230597247415102	undirected	NA	NA
Zm00001d003118	Zm00001d007190	0.00308270812583584	undirected	NA	NA
Zm00001d003118	Zm00001d007210	0.00618545845702394	undirected	NA	NA
Zm00001d003118	Zm00001d007315	0.0219461252993947	undirected	NA	NA
Zm00001d003118	Zm00001d007375	0.0145737488558029	undirected	NA	NA
Zm00001d003118	Zm00001d007427	0.0145989825103017	undirected	NA	NA
Zm00001d003118	Zm00001d007487	0.0120927298611224	undirected	NA	NA
Zm00001d003118	Zm00001d007488	0.0119082497078421	undirected	NA	NA
Zm00001d003118	Zm00001d007542	0.0324619816328984	undirected	NA	NA
Zm00001d003118	Zm00001d007720	0.0098346679917893	undirected	NA	NA
Zm00001d003118	Zm00001d007743	0.00770309139236288	undirected	NA	NA
Zm00001d003118	Zm00001d007793	0.00106546574105974	undirected	NA	NA
Zm00001d003118	Zm00001d007918	0.00289206706786058	undirected	NA	NA
Zm00001d003118	Zm00001d007931	0.0100324919727842	undirected	NA	NA
Zm00001d003118	Zm00001d008269	0.0174855070619461	undirected	NA	NA
Zm00001d003118	Zm00001d008359	0.00391922436808218	undirected	NA	NA
Zm00001d003118	Zm00001d008541	0.0161748396292187	undirected	NA	NA
Zm00001d003118	Zm00001d008638	0.00449230632096613	undirected	NA	NA
Zm00001d003118	Zm00001d008645	0.00241609511165006	undirected	NA	NA
Zm00001d003118	Zm00001d008797	0.00676419925177936	undirected	NA	NA
Zm00001d003118	Zm00001d008852	0.000641415774906426	undirected	NA	NA
Zm00001d003118	Zm00001d008882	0.00720536644797453	undirected	NA	NA
Zm00001d003118	Zm00001d009028	0.00826944255990115	undirected	NA	NA
Zm00001d003118	Zm00001d009063	0.00236293647179273	undirected	NA	NA
Zm00001d003118	Zm00001d009144	0.0136815748167195	undirected	NA	NA
Zm00001d003118	Zm00001d009158	0.0173785900954253	undirected	NA	NA
Zm00001d003118	Zm00001d009288	0.000155663632003669	undirected	NA	NA
Zm00001d003118	Zm00001d009343	0.00884541828404934	undirected	NA	NA
Zm00001d003118	Zm00001d009423	0.0154839344982974	undirected	NA	NA
Zm00001d003118	Zm00001d009583	0.00239396022952705	undirected	NA	NA
Zm00001d003118	Zm00001d009771	0.00543801331387394	undirected	NA	NA
Zm00001d003118	Zm00001d009777	0.00819905304922176	undirected	NA	NA
Zm00001d003118	Zm00001d009794	0.00105419439100836	undirected	NA	NA
Zm00001d003118	Zm00001d009856	0.00611681560748616	undirected	NA	NA
Zm00001d003118	Zm00001d009895	0.00206262601687179	undirected	NA	NA
Zm00001d003118	Zm00001d010034	0.0110610521939987	undirected	NA	NA
Zm00001d003118	Zm00001d010048	0.00714950438284188	undirected	NA	NA
Zm00001d003118	Zm00001d010106	0.0131704519294297	undirected	NA	NA
Zm00001d003118	Zm00001d010141	0.00605413808659985	undirected	NA	NA
Zm00001d003118	Zm00001d010199	0.00324404502537426	undirected	NA	NA
Zm00001d003118	Zm00001d010221	0.010421714270688	undirected	NA	NA
Zm00001d003118	Zm00001d010300	0.0175082230716514	undirected	NA	NA
Zm00001d003118	Zm00001d010352	0.0144129947830468	undirected	NA	NA
Zm00001d003118	Zm00001d010393	0.00133121296288665	undirected	NA	NA
Zm00001d003118	Zm00001d010408	0.0227788560394145	undirected	NA	NA
Zm00001d003118	Zm00001d010516	0.00354540194477897	undirected	NA	NA
Zm00001d003118	Zm00001d010577	0.000867606339788211	undirected	NA	NA
Zm00001d003118	Zm00001d010617	0.00327344950781029	undirected	NA	NA
Zm00001d003118	Zm00001d010640	0.00363492386887738	undirected	NA	NA
Zm00001d003118	Zm00001d010882	0.00739871722688757	undirected	NA	NA
Zm00001d003118	Zm00001d010883	0.0132789476135276	undirected	NA	NA
Zm00001d003118	Zm00001d010894	0.00608732684951253	undirected	NA	NA
Zm00001d003118	Zm00001d010909	0.0112658073314684	undirected	NA	NA
Zm00001d003118	Zm00001d011152	0.000950656219338278	undirected	NA	NA
Zm00001d003118	Zm00001d011326	0.00783711790620734	undirected	NA	NA
Zm00001d003118	Zm00001d011328	0.0118192076145193	undirected	NA	NA
Zm00001d003118	Zm00001d011340	0.0161656031055522	undirected	NA	NA
Zm00001d003118	Zm00001d011370	0.0100070378552515	undirected	NA	NA
Zm00001d003118	Zm00001d011421	0.0115761606046804	undirected	NA	NA
Zm00001d003118	Zm00001d011525	0.010560817337998	undirected	NA	NA
Zm00001d003118	Zm00001d011550	0.00979037306279482	undirected	NA	NA
Zm00001d003118	Zm00001d011709	0.00728766289028573	undirected	NA	NA
Zm00001d003118	Zm00001d011717	0.00651069471369762	undirected	NA	NA
Zm00001d003118	Zm00001d011874	0.000877080721358804	undirected	NA	NA
Zm00001d003118	Zm00001d011915	0.00181327579077847	undirected	NA	NA
Zm00001d003118	Zm00001d011952	0.0128489476114851	undirected	NA	NA
Zm00001d003118	Zm00001d012073	0.0243115024202252	undirected	NA	NA
Zm00001d003118	Zm00001d012116	0.0125885570923456	undirected	NA	NA
Zm00001d003118	Zm00001d012154	0.0081599060948749	undirected	NA	NA
Zm00001d003118	Zm00001d012162	0.0138444114536425	undirected	NA	NA
Zm00001d003118	Zm00001d012229	0.00136481129145088	undirected	NA	NA
Zm00001d003118	Zm00001d012322	0.00202087130276733	undirected	NA	NA
Zm00001d003118	Zm00001d012451	0.00156361375643259	undirected	NA	NA
Zm00001d003118	Zm00001d012515	0.0046873335010625	undirected	NA	NA
Zm00001d003118	Zm00001d012573	0.00497697400956181	undirected	NA	NA
Zm00001d003118	Zm00001d012640	0.0138614263234292	undirected	NA	NA
Zm00001d003118	Zm00001d012656	0.00466651738419467	undirected	NA	NA
Zm00001d003118	Zm00001d012706	0.00966716265637052	undirected	NA	NA
Zm00001d003118	Zm00001d012764	0.00951226101676532	undirected	NA	NA
Zm00001d003118	Zm00001d012913	0.000914880452690869	undirected	NA	NA
Zm00001d003118	Zm00001d012924	0.00395902564251954	undirected	NA	NA
Zm00001d003118	Zm00001d012956	0.00506440587423553	undirected	NA	NA
Zm00001d003118	Zm00001d013002	0.0113924344510077	undirected	NA	NA
